timestamp,type,symbol,quantity,entry_price,exit_price,position_value,margin_used,pnl,position_duration,balance_before,balance_after
2026-01-05T01:41:07.785196,BUY,BMTUSDT,850.0,,,21.3095,1.065475,-1.065475,,426.16928421880806,425.10380921880807
2026-01-05T01:41:09.543794,BUY,BOBBOBUSDT,1780.0,,,21.21582,1.060791,-1.060791,,425.10380921880807,424.0430182188081
2026-01-05T01:41:10.959892,BUY,BOMEUSDT,24900.0,,,21.207330000000002,0.42414660000000004,-0.42414660000000004,,424.0430182188081,423.6188716188081
2026-01-05T01:41:12.386857,BUY,BROCCOLIUSDT,734.0,,,21.188378,4.2376756,-4.2376756,,423.6188716188081,419.3811960188081
2026-01-05T01:41:13.727656,BUY,BRUSDT,342.0,,,20.95434,1.6763472,-1.6763472,,419.3811960188081,417.7048488188081
2026-01-05T01:41:15.045800,BUY,BTCUSDT,0.001,,,91.28760000000001,0.9128760000000001,-0.9128760000000001,,417.7048488188081,416.7919728188081
2026-01-05T01:45:48.126306,BUY,0GUSDT,50.6,,,49.95232,0.9990464,-0.9990464,,1000.0,999.0009536
2026-01-05T01:45:49.463727,BUY,1000000CHEEMSUSDT,48.0,,,50.3904,4.031232,-4.031232,,999.0009536,994.9697216
2026-01-05T01:45:51.019932,BUY,10000QUBICUSDT,7220.0,,,49.75302000000001,9.950604000000002,-9.950604000000002,,994.9697216,985.0191176
2026-01-05T01:45:52.478863,BUY,1000PEPEUSDT,6900.0,,,49.348800000000004,0.9869760000000001,-0.9869760000000001,,985.0191176,984.0321415999999
2026-01-05T01:45:53.969889,BUY,1000RATSUSDT,1130.0,,,49.279300000000006,2.4639650000000004,-2.4639650000000004,,984.0321415999999,981.5681765999999
2026-01-05T01:45:55.357192,BUY,1000XECUSDT,4220.0,,,49.0786,3.926288,-3.926288,,981.5681765999999,977.6418885999999
2026-01-05T01:45:56.740845,BUY,1000XUSDT,2350.0,,,48.950500000000005,9.7901,-9.7901,,977.6418885999999,967.8517885999998
2026-01-05T01:45:58.305299,BUY,1INCHUSDT,306.9,,,48.388923,1.93555692,-1.93555692,,967.8517885999998,965.9162316799999
2026-01-05T01:45:59.904705,BUY,2ZUSDT,378.0,,,48.259260000000005,0.9651852000000001,-0.9651852000000001,,965.9162316799999,964.95104648
2026-01-05T01:46:02.049097,BUY,ACXUSDT,894.0,,,48.249179999999996,2.4124589999999997,-2.4124589999999997,,964.95104648,962.5385874799999
2026-01-05T01:46:03.578062,BUY,ADAUSDT,121.0,,,48.2306,0.6430746666666667,-0.6430746666666667,,962.5385874799999,961.8955128133333
2026-01-05T01:46:05.124751,BUY,AEROUSDT,85.0,,,48.0505,1.92202,-1.92202,,961.8955128133333,959.9734928133333
2026-01-05T01:46:06.700402,BUY,AIOUSDT,430.0,,,47.7257,9.54514,-9.54514,,959.9734928133333,950.4283528133334
2026-01-05T01:46:08.155603,BUY,AIXBTUSDT,1170.0,,,47.6775,1.9071,-1.9071,,950.4283528133334,948.5212528133334
2026-01-05T01:46:09.522910,BUY,ALCHUSDT,412.0,,,47.39236,2.369618,-2.369618,,948.5212528133334,946.1516348133334
2026-01-05T01:46:10.985065,BUY,ALGOUSDT,349.1,,,47.303050000000006,0.9460610000000002,-0.9460610000000002,,946.1516348133334,945.2055738133334
2026-01-05T01:46:12.512702,BUY,ALICEUSDT,259.7,,,47.2654,2.36327,-2.36327,,945.2055738133334,942.8423038133335
2026-01-05T01:46:13.908382,BUY,ALPINEUSDT,76.6,,,47.15496,2.357748,-2.357748,,942.8423038133335,940.4845558133335
2026-01-05T01:46:15.298457,BUY,ANIMEUSDT,6396.0,,,47.023392,1.88093568,-1.88093568,,940.4845558133335,938.6036201333335
2026-01-05T01:46:16.737710,BUY,APEXUSDT,85.5,,,46.91385,1.8765539999999998,-1.8765539999999998,,938.6036201333335,936.7270661333334
2026-01-05T01:46:18.215119,BUY,APTUSDT,24.22,,,46.84148,0.9368295999999999,-0.9368295999999999,,936.7270661333334,935.7902365333334
2026-01-05T01:46:19.512812,BUY,ARCUSDT,1303.0,,,46.803760000000004,3.7443008000000004,-3.7443008000000004,,935.7902365333334,932.0459357333334
2026-01-05T01:46:21.051192,BUY,ARIAUSDT,627.0,,,46.59237,2.3296185,-2.3296185,,932.0459357333334,929.7163172333334
2026-01-05T01:46:22.482120,BUY,ARKMUSDT,213.0,,,46.5405,0.93081,-0.93081,,929.7163172333334,928.7855072333334
2026-01-05T01:46:23.800950,BUY,ARKUSDT,167.0,,,46.5095,1.8603800000000001,-1.8603800000000001,,928.7855072333334,926.9251272333335
2026-01-05T01:46:25.207607,BUY,ASTRUSDT,4197.0,,,46.351668,1.8540667199999998,-1.8540667199999998,,926.9251272333335,925.0710605133335
2026-01-05T01:46:26.556739,BUY,ATHUSDT,4470.0,,,46.25109,1.8500436,-1.8500436,,925.0710605133335,923.2210169133334
2026-01-05T01:46:28.323143,BUY,ATOMUSDT,19.8,,,46.1736,0.615648,-0.615648,,923.2210169133334,922.6053689133335
2026-01-05T01:46:29.768233,BUY,ATUSDT,271.0,,,46.2055,2.310275,-2.310275,,922.6053689133335,920.2950939133334
2026-01-05T01:46:31.205831,BUY,AVAXUSDT,3.2,,,45.5616,0.9112319999999999,-0.9112319999999999,,920.2950939133334,919.3838619133334
2026-01-05T01:46:32.597270,BUY,AXSUSDT,47.8,,,45.95014,0.9190027999999999,-0.9190027999999999,,919.3838619133334,918.4648591133333
2026-01-05T01:46:34.067872,BUY,BANUSDT,595.0,,,45.9578,3.676624,-3.676624,,918.4648591133333,914.7882351133334
2026-01-05T01:46:35.414048,BUY,BARDUSDT,56.0,,,45.757600000000004,0.9151520000000001,-0.9151520000000001,,914.7882351133334,913.8730831133333
2026-01-05T01:46:36.984323,BUY,BCHUSDT,0.07,,,44.66700000000001,0.8933400000000001,-0.8933400000000001,,913.8730831133333,912.9797431133334
2026-01-05T01:46:38.487196,BUY,BICOUSDT,987.2,,,45.64812800000001,2.2824064,-2.2824064,,912.9797431133334,910.6973367133334
2026-01-05T01:46:39.924777,BUY,BLASTUSDT,59010.0,,,45.538016999999996,2.2769008499999996,-2.2769008499999996,,910.6973367133334,908.4204358633334
2026-01-05T01:46:41.420895,BUY,BLESSUSDT,3490.0,,,45.43282,3.6346256,-3.6346256,,908.4204358633334,904.7858102633334
2026-01-05T01:46:42.915018,BUY,BLUAIUSDT,8320.0,,,45.23584,2.2617920000000002,-2.2617920000000002,,904.7858102633334,902.5240182633333
2026-01-05T01:46:44.387996,BUY,BLURUSDT,1448.0,,,45.11968,0.9023936,-0.9023936,,902.5240182633333,901.6216246633334
2026-01-05T01:46:45.920103,BUY,BNTUSDT,105.0,,,45.003,2.25015,-2.25015,,901.6216246633334,899.3714746633334
2026-01-05T01:46:47.566387,BUY,BOBBOBUSDT,3770.0,,,44.91578,2.245789,-2.245789,,899.3714746633334,897.1256856633335
2026-01-05T01:46:49.565945,BUY,BRUSDT,734.0,,,44.86942,3.5895536,-3.5895536,,897.1256856633335,893.5361320633334
2026-01-05T01:46:51.317335,BUY,BTCUSDT,0.001,,,91.25460000000001,0.9125460000000001,-0.9125460000000001,,893.5361320633334,892.6235860633334
2026-01-05T01:46:53.433999,BUY,BUSDT,214.0,,,44.67036,3.5736288000000003,-3.5736288000000003,,892.6235860633334,889.0499572633333
2026-01-05T01:46:55.226613,BUY,CATIUSDT,735.0,,,44.4381,2.221905,-2.221905,,889.0499572633333,886.8280522633333
2026-01-05T01:46:56.663349,BUY,CCUSDT,298.0,,,44.37816,1.7751264,-1.7751264,,886.8280522633333,885.0529258633334
2026-01-05T01:46:58.278987,BUY,CETUSUSDT,1626.0,,,44.243460000000006,1.7697384000000003,-1.7697384000000003,,885.0529258633334,883.2831874633333
2026-01-05T01:47:00.176829,BUY,CGPTUSDT,1310.0,,,44.1732,1.766928,-1.766928,,883.2831874633333,881.5162594633333
2026-01-05T01:47:01.606093,BUY,CHILLGUYUSDT,2035.0,,,44.065889999999996,2.2032944999999997,-2.2032944999999997,,881.5162594633333,879.3129649633333
2026-01-05T01:47:03.211674,BUY,CLANKERUSDT,1.27,,,43.929300000000005,2.1964650000000003,-2.1964650000000003,,879.3129649633333,877.1164999633334
2026-01-05T01:47:04.768669,BUY,COAIUSDT,101.0,,,43.9552,3.516416,-3.516416,,877.1164999633334,873.6000839633333
2026-01-05T01:47:06.275490,BUY,COMPUSDT,1.64,,,43.59119999999999,1.7436479999999996,-1.7436479999999996,,873.6000839633333,871.8564359633333
2026-01-05T01:47:07.863330,BUY,COOKUSDT,11290.0,,,43.590689999999995,8.718138,-8.718138,,871.8564359633333,863.1382979633333
2026-01-05T01:47:09.439421,BUY,CROSSUSDT,311.0,,,43.09527,2.1547635,-2.1547635,,863.1382979633333,860.9835344633334
2026-01-05T01:47:10.929628,BUY,CROUSDT,400.0,,,43.044,1.72176,-1.72176,,860.9835344633334,859.2617744633334
2026-01-05T01:47:12.510472,BUY,CRVUSDT,101.2,,,42.97964,0.8595928,-0.8595928,,859.2617744633334,858.4021816633334
2026-01-05T01:47:14.350325,BUY,CVCUSDT,963.0,,,42.911280000000005,2.1455640000000002,-2.1455640000000002,,858.4021816633334,856.2566176633334
2026-01-05T01:47:16.065403,BUY,CYSUSDT,105.0,,,42.7245,3.41796,-3.41796,,856.2566176633334,852.8386576633334
2026-01-05T01:47:17.578959,BUY,DEEPUSDT,1070.0,,,42.5111,1.700444,-1.700444,,852.8386576633334,851.1382136633334
2026-01-05T01:47:19.400957,BUY,DOLOUSDT,895.0,,,42.566199999999995,3.4052959999999994,-3.4052959999999994,,851.1382136633334,847.7329176633334
2026-01-05T01:47:20.915812,BUY,DOTUSDT,19.8,,,42.32844,0.8465688,-0.8465688,,847.7329176633334,846.8863488633334
2026-01-05T01:47:22.518949,BUY,DYDXUSDT,214.5,,,42.3423,0.846846,-0.846846,,846.8863488633334,846.0395028633334
2026-01-05T01:47:24.259344,BUY,DYMUSDT,551.8,,,42.300988,1.6920395199999998,-1.6920395199999998,,846.0395028633334,844.3474633433334
2026-01-05T01:47:25.794069,BUY,EDENUSDT,610.0,,,42.211999999999996,2.1106,-2.1106,,844.3474633433334,842.2368633433334
2026-01-05T01:47:27.315324,BUY,EGLDUSDT,6.79,,,42.098,1.6839199999999999,-1.6839199999999999,,842.2368633433334,840.5529433433335
2026-01-05T01:47:29.167752,BUY,EIGENUSDT,100.0,,,42.11,0.8422,-0.8422,,840.5529433433335,839.7107433433334
2026-01-05T01:47:30.754439,BUY,ENAUSDT,168.0,,,41.949600000000004,0.8389920000000001,-0.8389920000000001,,839.7107433433334,838.8717513433335
2026-01-05T01:47:32.245245,BUY,ENJUSDT,1352.6,,,41.944126,2.0972063,-2.0972063,,838.8717513433335,836.7745450433334
2026-01-05T01:47:33.863465,BUY,ENSUSDT,4.0,,,41.444,0.8288800000000001,-0.8288800000000001,,836.7745450433334,835.9456650433334
2026-01-05T01:47:36.013151,BUY,EPTUSDT,19790.0,,,41.79648,8.359296,-8.359296,,835.9456650433334,827.5863690433334
2026-01-05T01:47:38.016415,BUY,ESPORTSUSDT,94.0,,,41.5715,2.078575,-2.078575,,827.5863690433334,825.5077940433334
2026-01-05T01:47:39.672854,BUY,ESUSDT,374.0,,,41.22976,2.0614879999999998,-2.0614879999999998,,825.5077940433334,823.4463060433334
2026-01-05T01:47:41.128749,BUY,ETHFIUSDT,53.3,,,41.16892,1.6467568,-1.6467568,,823.4463060433334,821.7995492433333
2026-01-05T01:47:42.571858,BUY,ETHUSDT,0.01,,,31.359,0.31359000000000004,-0.31359000000000004,,821.7995492433333,821.4859592433334
2026-01-05T01:47:43.999534,BUY,EULUSDT,13.7,,,41.127399999999994,1.6450959999999997,-1.6450959999999997,,821.4859592433334,819.8408632433334
2026-01-05T01:47:45.437533,BUY,FFUSDT,431.0,,,41.02258,0.8204516,-0.8204516,,819.8408632433334,819.0204116433334
2026-01-05T01:47:47.211498,BUY,FILUSDT,27.5,,,40.91175,1.6364699999999999,-1.6364699999999999,,819.0204116433334,817.3839416433334
2026-01-05T01:47:48.644987,BUY,FLOCKUSDT,445.0,,,40.87325,1.63493,-1.63493,,817.3839416433334,815.7490116433333
2026-01-05T01:47:50.160939,BUY,FLRUSDT,3490.0,,,40.78763,2.0393815,-2.0393815,,815.7490116433333,813.7096301433334
2026-01-05T01:47:51.552425,BUY,FLUXUSDT,369.0,,,40.63797,2.0318985,-2.0318985,,813.7096301433334,811.6777316433333
2026-01-05T01:47:53.028384,BUY,FOLKSUSDT,10.05,,,40.59195,2.0295975,-2.0295975,,811.6777316433333,809.6481341433333
2026-01-05T01:47:54.552703,BUY,FUSDT,5610.0,,,40.48176,1.6192704,-1.6192704,,809.6481341433333,808.0288637433333
2026-01-05T01:47:55.943594,BUY,FWOGUSDT,2416.0,,,40.393104,8.0786208,-8.0786208,,808.0288637433333,799.9502429433334
2026-01-05T01:47:57.281296,BUY,GIGAUSDT,7940.0,,,39.99378,1.5997512,-1.5997512,,799.9502429433334,798.3504917433334
2026-01-05T01:47:59.110910,BUY,GMXUSDT,4.92,,,39.91104,1.995552,-1.995552,,798.3504917433334,796.3549397433334
2026-01-05T01:48:00.489386,BUY,GOATUSDT,928.0,,,39.839040000000004,0.7967808000000001,-0.7967808000000001,,796.3549397433334,795.5581589433334
2026-01-05T01:48:01.949271,BUY,GPSUSDT,6863.0,,,39.777948,1.9888974000000001,-1.9888974000000001,,795.5581589433334,793.5692615433334
2026-01-05T01:48:03.744948,BUY,GRASSUSDT,126.0,,,39.715199999999996,1.5886079999999998,-1.5886079999999998,,793.5692615433334,791.9806535433333
2026-01-05T01:48:05.138643,BUY,GRTUSDT,974.4,,,39.599616000000005,1.5839846400000002,-1.5839846400000002,,791.9806535433333,790.3966689033333
2026-01-05T01:48:06.946967,BUY,GUNUSDT,2773.0,,,39.51525,1.9757625,-1.9757625,,790.3966689033333,788.4209064033333
2026-01-05T01:48:08.430746,BUY,HANAUSDT,3320.0,,,39.3918,1.9695900000000002,-1.9695900000000002,,788.4209064033333,786.4513164033333
2026-01-05T01:48:09.859760,BUY,HBARUSDT,315.0,,,39.302550000000004,0.524034,-0.524034,,786.4513164033333,785.9272824033333
2026-01-05T01:48:11.295383,BUY,HEMIUSDT,2104.0,,,39.2922,1.571688,-1.571688,,785.9272824033333,784.3555944033333
2026-01-05T01:48:12.976861,BUY,HFTUSDT,1313.0,,,39.23244,2.3534757048590276,-2.3534757048590276,,784.3555944033333,782.0021186984742
2026-01-05T01:48:14.572087,BUY,HIPPOUSDT,32510.0,,,39.099776999999996,1.95498885,-1.95498885,,782.0021186984742,780.0471298484742
2026-01-05T01:48:15.953478,BUY,HMSTRUSDT,156450.0,,,39.002984999999995,1.5601193999999998,-1.5601193999999998,,780.0471298484742,778.4870104484743
2026-01-05T01:48:17.288223,BUY,HNTUSDT,24.82,,,38.925206,3.11401648,-3.11401648,,778.4870104484743,775.3729939684742
2026-01-05T01:48:18.750049,BUY,HOMEUSDT,1680.0,,,38.791199999999996,1.551648,-1.551648,,775.3729939684742,773.8213459684742
2026-01-05T01:48:20.103394,BUY,HPOS10IUSDT,784.0,,,38.68256,3.0946048000000004,-3.0946048000000004,,773.8213459684742,770.7267411684743
2026-01-05T01:48:21.467477,BUY,HUMAUSDT,1270.0,,,38.5445,1.54178,-1.54178,,770.7267411684743,769.1849611684743
2026-01-05T01:48:22.885554,BUY,HYPERUSDT,297.0,,,38.51793,1.5407172,-1.5407172,,769.1849611684743,767.6442439684743
2026-01-05T01:48:24.232467,BUY,ICNTUSDT,86.0,,,38.3474,1.91737,-1.91737,,767.6442439684743,765.7268739684743
2026-01-05T01:48:25.631936,BUY,IDEXUSDT,3810.0,,,38.33241,7.666482,-7.666482,,765.7268739684743,758.0603919684743
2026-01-05T01:48:27.055572,BUY,IMXUSDT,138.9,,,37.905809999999995,0.7581161999999999,-0.7581161999999999,,758.0603919684743,757.3022757684743
2026-01-05T01:48:28.478365,BUY,IOTAUSDT,372.9,,,37.860536999999994,1.5144214799999998,-1.5144214799999998,,757.3022757684743,755.7878542884743
2026-01-05T01:48:29.911848,BUY,IPUSDT,17.8,,,37.81076,0.7562152000000001,-0.7562152000000001,,755.7878542884743,755.0316390884742
2026-01-05T01:48:31.270049,BUY,IRYSUSDT,1050.0,,,37.7748,1.8887399999999999,-1.8887399999999999,,755.0316390884742,753.1428990884742
2026-01-05T01:48:32.787099,BUY,JSTUSDT,920.0,,,37.4624,1.498496,-1.498496,,753.1428990884742,751.6444030884742
2026-01-05T01:48:34.155405,BUY,JTOUSDT,77.4,,,37.593180000000004,0.7518636000000001,-0.7518636000000001,,751.6444030884742,750.8925394884742
2026-01-05T01:48:35.529287,BUY,KAITOUSDT,70.0,,,37.793000000000006,0.5039066666666667,-0.5039066666666667,,750.8925394884742,750.3886328218075
2026-01-05T01:48:36.923375,BUY,KASUSDT,760.0,,,37.422399999999996,0.7484479999999999,-0.7484479999999999,,750.3886328218075,749.6401848218075
2026-01-05T01:48:38.260654,BUY,KGENUSDT,186.0,,,37.386,1.8693000000000002,-1.8693000000000002,,749.6401848218075,747.7708848218075
2026-01-05T01:48:39.736573,BUY,KITEUSDT,401.0,,,37.38523,0.7477046,-0.7477046,,747.7708848218075,747.0231802218075
2026-01-05T01:48:41.293620,BUY,LABUSDT,275.0,,,37.323,1.49292,-1.49292,,747.0231802218075,745.5302602218075
2026-01-05T01:48:42.786575,BUY,LDOUSDT,59.2,,,37.296,0.74592,-0.74592,,745.5302602218075,744.7843402218075
2026-01-05T01:48:44.225549,BUY,LINKUSDT,2.8,,,37.4332,0.748664,-0.748664,,744.7843402218075,744.0356762218075
2026-01-05T01:48:45.828232,BUY,LTCUSDT,0.5,,,40.97,0.8194,-0.8194,,744.0356762218075,743.2162762218076
2026-01-05T01:48:47.185151,BUY,LUMIAUSDT,295.3,,,37.166458,1.8583228999999999,-1.8583228999999999,,743.2162762218076,741.3579533218076
2026-01-05T01:48:48.472131,BUY,LYNUSDT,260.0,,,37.0136,1.8506799999999999,-1.8506799999999999,,741.3579533218076,739.5072733218076
2026-01-05T01:48:49.908856,BUY,MAGICUSDT,372.0,,,37.01028,1.4804112,-1.4804112,,739.5072733218076,738.0268621218075
2026-01-05T01:48:51.359783,BUY,MANAUSDT,265.2,,,36.907883999999996,1.4763153599999999,-1.4763153599999999,,738.0268621218075,736.5505467618076
2026-01-05T01:48:52.856334,BUY,MANTAUSDT,441.9,,,36.827946,1.4731178399999998,-1.4731178399999998,,736.5505467618076,735.0774289218076
2026-01-05T01:48:54.222391,BUY,MASKUSDT,56.0,,,36.7248,1.468992,-1.468992,,735.0774289218076,733.6084369218077
2026-01-05T01:48:55.567675,BUY,MAVIAUSDT,533.6,,,36.679664,1.8339832,-1.8339832,,733.6084369218077,731.7744537218076
2026-01-05T01:48:57.046331,BUY,MEMEUSDT,29420.0,,,36.592596,0.73185192,-0.73185192,,731.7744537218076,731.0426018018076
2026-01-05T01:48:58.437570,BUY,MERLUSDT,144.7,,,36.551219999999994,1.4620487999999998,-1.4620487999999998,,731.0426018018076,729.5805530018075
2026-01-05T01:48:59.896244,BUY,METISUSDT,6.94,,,36.490520000000004,1.824526,-1.824526,,729.5805530018075,727.7560270018075
2026-01-05T01:49:01.341983,BUY,METUSDT,131.1,,,36.39336,0.7278672,-0.7278672,,727.7560270018075,727.0281598018075
2026-01-05T01:49:03.125031,BUY,MEWUSDT,32700.0,,,36.310080000000006,0.7262016000000001,-0.7262016000000001,,727.0281598018075,726.3019582018076
2026-01-05T01:49:04.488681,BUY,MIRAUSDT,240.6,,,36.311352,0.7262270399999999,-0.7262270399999999,,726.3019582018076,725.5757311618075
2026-01-05T01:49:06.032488,BUY,MOODENGUSDT,402.0,,,36.29658,0.7259316,-0.7259316,,725.5757311618075,724.8497995618076
2026-01-05T01:49:07.418737,BUY,MOVRUSDT,13.4,,,36.3006,1.8150300000000001,-1.8150300000000001,,724.8497995618076,723.0347695618076
2026-01-05T01:49:08.831119,BUY,MTLUSDT,95.5,,,36.16585,1.8082924999999999,-1.8082924999999999,,723.0347695618076,721.2264770618076
2026-01-05T01:49:10.208770,BUY,MUBARAKUSDT,1775.0,,,36.068000000000005,1.8034000000000003,-1.8034000000000003,,721.2264770618076,719.4230770618076
2026-01-05T01:49:11.636757,BUY,MYXUSDT,6.0,,,35.2386,1.409544,-1.409544,,719.4230770618076,718.0135330618076
2026-01-05T01:49:13.015672,BUY,NEARUSDT,20.9,,,35.98562,0.7197123999999999,-0.7197123999999999,,718.0135330618076,717.2938206618076
2026-01-05T01:49:14.647776,BUY,NEWTUSDT,345.0,,,35.86965,1.434786,-1.434786,,717.2938206618076,715.8590346618075
2026-01-05T01:49:16.119536,BUY,NILUSDT,470.0,,,35.828100000000006,1.7914050000000004,-1.7914050000000004,,715.8590346618075,714.0676296618075
2026-01-05T01:49:17.503174,BUY,NMRUSDT,3.5,,,35.791000000000004,1.4316400000000002,-1.4316400000000002,,714.0676296618075,712.6359896618075
2026-01-05T01:49:19.004161,BUY,NTRNUSDT,1228.0,,,35.62428,7.124855999999999,-7.124855999999999,,712.6359896618075,705.5111336618074
2026-01-05T01:49:20.405595,BUY,OGUSDT,6.2,,,35.166399999999996,2.813312,-2.813312,,705.5111336618074,702.6978216618074
2026-01-05T01:49:21.911646,BUY,ONEUSDT,8436.0,,,35.135940000000005,2.8108752000000004,-2.8108752000000004,,702.6978216618074,699.8869464618074
2026-01-05T01:49:23.370490,BUY,OPUSDT,110.0,,,35.001999999999995,0.7000399999999999,-0.7000399999999999,,699.8869464618074,699.1869064618074
2026-01-05T01:49:24.726617,BUY,ORCAUSDT,30.3,,,35.01468,1.4005872,-1.4005872,,699.1869064618074,697.7863192618074
2026-01-05T01:49:26.168048,BUY,ORDERUSDT,334.0,,,34.87294,2.0919580083983202,-2.0919580083983202,,697.7863192618074,695.694361253409
2026-01-05T01:49:27.630701,BUY,PENDLEUSDT,16.0,,,35.1232,1.404928,-1.404928,,695.694361253409,694.289433253409
2026-01-05T01:49:29.042600,BUY,PEOPLEUSDT,3028.0,,,34.712992,1.38851968,-1.38851968,,694.289433253409,692.9009135734091
2026-01-05T01:49:30.603533,BUY,PIEVERSEUSDT,48.0,,,34.569599999999994,1.3827839999999998,-1.3827839999999998,,692.9009135734091,691.518129573409
2026-01-05T01:49:31.974845,BUY,PNUTUSDT,359.0,,,34.56093,0.6912186,-0.6912186,,691.518129573409,690.8269109734091
2026-01-05T01:49:33.936030,BUY,POLUSDT,285.0,,,34.53345,0.460446,-0.460446,,690.8269109734091,690.366464973409
2026-01-05T01:49:35.362026,BUY,POLYXUSDT,576.0,,,34.51392,2.7611136,-2.7611136,,690.366464973409,687.605351373409
2026-01-05T01:49:36.730805,BUY,PONKEUSDT,556.0,,,34.38304,6.876608,-6.876608,,687.605351373409,680.728743373409
2026-01-05T01:49:38.207850,BUY,POPCATUSDT,312.0,,,34.02048,0.6804096,-0.6804096,,680.728743373409,680.048333773409
2026-01-05T01:49:39.679865,BUY,PORTALUSDT,1579.3,,,34.002329,1.7001164500000001,-1.7001164500000001,,680.048333773409,678.348217323409
2026-01-05T01:49:41.480098,BUY,PUMPFUNUSDT,14500.0,,,34.0025,0.45336666666666664,-0.45336666666666664,,678.348217323409,677.8948506567424
2026-01-05T01:49:42.934830,BUY,PYTHUSDT,502.0,,,33.9101,0.678202,-0.678202,,677.8948506567424,677.2166486567423
2026-01-05T01:49:44.359839,BUY,QNTUSDT,0.43,,,33.514199999999995,2.010449910017996,-2.010449910017996,,677.2166486567423,675.2061987467243
2026-01-05T01:49:45.838482,BUY,QUSDT,1890.0,,,33.747840000000004,1.6873920000000002,-1.6873920000000002,,675.2061987467243,673.5188067467243
2026-01-05T01:49:47.267558,BUY,RAVEUSDT,82.0,,,33.873380000000004,1.3549352000000001,-1.3549352000000001,,673.5188067467243,672.1638715467243
2026-01-05T01:49:48.797226,BUY,RAYDIUMUSDT,29.9,,,33.56873,1.3427492,-1.3427492,,672.1638715467243,670.8211223467243
2026-01-05T01:49:50.288297,BUY,REDUSDT,144.0,,,33.6096,0.672192,-0.672192,,670.8211223467243,670.1489303467243
2026-01-05T01:49:51.650329,BUY,RENDERUSDT,16.9,,,33.5465,0.67093,-0.67093,,670.1489303467243,669.4780003467243
2026-01-05T01:49:53.391868,BUY,REQUSDT,310.0,,,33.4614,2.6769119999999997,-2.6769119999999997,,669.4780003467243,666.8010883467243
